1773275030,30182
1773275023,29684
1773275022,29864
1773275021,29782
1773275020,31538
1773275005,27373
1773275027,29201
1773275004,26464
1773275026,29446
1773275003,23771
1773275025,30040
1773275002,13819
1773275024,29427
1773275009,30971
1773275008,29776
1773275007,30368
1773275029,29358
1773275006,29472
1773275028,28642
1773275012,30692
1773275011,29695
1773275033,25961
1773275010,30863
1773275032,28779
1773275031,29405
1773275016,29688
1773275015,29773
1773275014,31025
1773275013,30712
1773275019,29683
1773275018,29591
1773275017,29955
