1773277271,29064
1773277250,29852
1773277272,27072
1773277251,29556
1773277273,7396
1773277252,27980
1773277270,29174
1773277246,28575
1773277268,26554
1773277247,29741
1773277269,28925
1773277248,29967
1773277249,28581
1773277242,22828
1773277264,28741
1773277243,25301
1773277265,27791
1773277244,29307
1773277266,29047
1773277245,30063
1773277267,27241
1773277260,27442
1773277261,29140
1773277240,16750
1773277262,27189
1773277241,22129
1773277263,29135
1773277257,27123
1773277258,28940
1773277259,29062
1773277253,29203
1773277254,28589
1773277255,27894
1773277256,29648
